101 EQSim_Input_Friction_by_hand_Schultz
111 Fault friction from EQSIM group UCERF3
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 9571  0.000000e+000  0.000000e+000
202 9572  0.000000e+000  0.000000e+000
202 9573  0.000000e+000  0.000000e+000
202 9574  0.000000e+000  0.000000e+000
202 9575  0.000000e+000  0.000000e+000
202 9576  0.000000e+000  0.000000e+000
202 9577  0.000000e+000  0.000000e+000
202 9578  0.000000e+000  0.000000e+000
202 9579  0.000000e+000  0.000000e+000
202 9580  0.000000e+000  0.000000e+000
202 9581  0.000000e+000  0.000000e+000
202 9582  0.000000e+000  0.000000e+000
202 9583  0.000000e+000  0.000000e+000
202 9584  0.000000e+000  0.000000e+000
202 9585  0.000000e+000  0.000000e+000
202 9586  0.000000e+000  0.000000e+000
202 9587  0.000000e+000  0.000000e+000
202 9588  0.000000e+000  0.000000e+000
202 9589  0.000000e+000  0.000000e+000
202 9590  0.000000e+000  0.000000e+000
202 9591  0.000000e+000  0.000000e+000
202 9592  0.000000e+000  0.000000e+000
202 9593  0.000000e+000  0.000000e+000
202 9594  0.000000e+000  0.000000e+000
202 9595  0.000000e+000  0.000000e+000
202 9596  0.000000e+000  0.000000e+000
202 9597  0.000000e+000  0.000000e+000
202 9598  0.000000e+000  0.000000e+000
202 9599  0.000000e+000  0.000000e+000
202 9600  0.000000e+000  0.000000e+000
202 9601  0.000000e+000  0.000000e+000
202 9602  0.000000e+000  0.000000e+000
202 9603  0.000000e+000  0.000000e+000
202 9604  0.000000e+000  0.000000e+000
202 9605  0.000000e+000  0.000000e+000
202 9606  0.000000e+000  0.000000e+000
202 9607  0.000000e+000  0.000000e+000
202 9608  0.000000e+000  0.000000e+000
202 9609  0.000000e+000  0.000000e+000
202 9610  0.000000e+000  0.000000e+000
202 9611  0.000000e+000  0.000000e+000
202 9612  0.000000e+000  0.000000e+000
202 9613  0.000000e+000  0.000000e+000
202 9614  0.000000e+000  0.000000e+000
202 9615  0.000000e+000  0.000000e+000
202 9616  0.000000e+000  0.000000e+000
202 9617  0.000000e+000  0.000000e+000
202 9618  0.000000e+000  0.000000e+000
202 9619  0.000000e+000  0.000000e+000
202 9620  0.000000e+000  0.000000e+000
202 9621  0.000000e+000  0.000000e+000
202 9622  0.000000e+000  0.000000e+000
202 9623  0.000000e+000  0.000000e+000
202 9624  0.000000e+000  0.000000e+000
202 9625  0.000000e+000  0.000000e+000
202 9626  0.000000e+000  0.000000e+000
202 9627  0.000000e+000  0.000000e+000
202 9628  0.000000e+000  0.000000e+000
202 9629  0.000000e+000  0.000000e+000
202 9630  0.000000e+000  0.000000e+000
202 9631  0.000000e+000  0.000000e+000
202 9632  0.000000e+000  0.000000e+000
202 9633  0.000000e+000  0.000000e+000
202 9634  0.000000e+000  0.000000e+000
202 9635  0.000000e+000  0.000000e+000
202 9636  0.000000e+000  0.000000e+000
202 9637  0.000000e+000  0.000000e+000
202 9638  0.000000e+000  0.000000e+000
202 9639  0.000000e+000  0.000000e+000
202 9640  0.000000e+000  0.000000e+000
202 9641  0.000000e+000  0.000000e+000
202 9642  0.000000e+000  0.000000e+000
202 9643  0.000000e+000  0.000000e+000
202 9644  0.000000e+000  0.000000e+000
202 9645  0.000000e+000  0.000000e+000
202 9646  0.000000e+000  0.000000e+000
202 9647  0.000000e+000  0.000000e+000
202 9648  0.000000e+000  0.000000e+000
202 9649  0.000000e+000  0.000000e+000
202 9650  0.000000e+000  0.000000e+000
202 9651  0.000000e+000  0.000000e+000
202 9652  0.000000e+000  0.000000e+000
202 9653  0.000000e+000  0.000000e+000
202 9654  0.000000e+000  0.000000e+000
202 9655  0.000000e+000  0.000000e+000
202 9656  0.000000e+000  0.000000e+000
202 9657  0.000000e+000  0.000000e+000
202 9658  0.000000e+000  0.000000e+000
202 9659  0.000000e+000  0.000000e+000
202 9660  0.000000e+000  0.000000e+000
202 9661  0.000000e+000  0.000000e+000
202 9662  0.000000e+000  0.000000e+000
202 9663  0.000000e+000  0.000000e+000
202 9664  0.000000e+000  0.000000e+000
202 9665  0.000000e+000  0.000000e+000
202 9666  0.000000e+000  0.000000e+000
202 9667  0.000000e+000  0.000000e+000
202 9668  0.000000e+000  0.000000e+000
202 9669  0.000000e+000  0.000000e+000
202 9670  0.000000e+000  0.000000e+000
202 9671  0.000000e+000  0.000000e+000
202 9672  0.000000e+000  0.000000e+000
202 9673  0.000000e+000  0.000000e+000
202 9674  0.000000e+000  0.000000e+000
202 9675  0.000000e+000  0.000000e+000
202 9676  0.000000e+000  0.000000e+000
202 9677  0.000000e+000  0.000000e+000
202 9678  0.000000e+000  0.000000e+000
202 9679  0.000000e+000  0.000000e+000
202 9680  0.000000e+000  0.000000e+000
202 9681  0.000000e+000  0.000000e+000
202 9682  0.000000e+000  0.000000e+000
202 9683  0.000000e+000  0.000000e+000
202 9684  0.000000e+000  0.000000e+000
202 9685  0.000000e+000  0.000000e+000
202 9686  0.000000e+000  0.000000e+000
202 9687  0.000000e+000  0.000000e+000
202 9688  0.000000e+000  0.000000e+000
202 9689  0.000000e+000  0.000000e+000
202 9690  0.000000e+000  0.000000e+000
202 9691  0.000000e+000  0.000000e+000
202 9692  0.000000e+000  0.000000e+000
202 9693  0.000000e+000  0.000000e+000
202 9694  0.000000e+000  0.000000e+000
202 9695  0.000000e+000  0.000000e+000
202 9696  0.000000e+000  0.000000e+000
202 9697  0.000000e+000  0.000000e+000
202 9698  0.000000e+000  0.000000e+000
202 9699  0.000000e+000  0.000000e+000
202 9700  0.000000e+000  0.000000e+000
202 9701  0.000000e+000  0.000000e+000
202 9702  0.000000e+000  0.000000e+000
202 9703  0.000000e+000  0.000000e+000
202 9704  0.000000e+000  0.000000e+000
202 9705  0.000000e+000  0.000000e+000
202 9706  0.000000e+000  0.000000e+000
202 9707  0.000000e+000  0.000000e+000
202 9708  0.000000e+000  0.000000e+000
202 9709  0.000000e+000  0.000000e+000
202 9710  0.000000e+000  0.000000e+000
202 9711  0.000000e+000  0.000000e+000
202 9712  0.000000e+000  0.000000e+000
202 9713  0.000000e+000  0.000000e+000
202 9714  0.000000e+000  0.000000e+000
202 9715  0.000000e+000  0.000000e+000
202 9716  0.000000e+000  0.000000e+000
202 9717  0.000000e+000  0.000000e+000
202 9718  0.000000e+000  0.000000e+000
202 9719  0.000000e+000  0.000000e+000
202 9720  0.000000e+000  0.000000e+000
202 9721  0.000000e+000  0.000000e+000
202 9722  0.000000e+000  0.000000e+000
202 9723  0.000000e+000  0.000000e+000
202 9724  0.000000e+000  0.000000e+000
202 9725  0.000000e+000  0.000000e+000
202 9726  0.000000e+000  0.000000e+000
202 9727  0.000000e+000  0.000000e+000
202 9728  0.000000e+000  0.000000e+000
202 9729  0.000000e+000  0.000000e+000
202 9730  0.000000e+000  0.000000e+000
202 9731  0.000000e+000  0.000000e+000
202 9732  0.000000e+000  0.000000e+000
202 9733  0.000000e+000  0.000000e+000
202 9734  0.000000e+000  0.000000e+000
202 9735  0.000000e+000  0.000000e+000
202 9736  0.000000e+000  0.000000e+000
202 9737  0.000000e+000  0.000000e+000
202 9738  0.000000e+000  0.000000e+000
202 9739  0.000000e+000  0.000000e+000
202 9740  0.000000e+000  0.000000e+000
202 9741  0.000000e+000  0.000000e+000
202 9742  0.000000e+000  0.000000e+000
202 9743  0.000000e+000  0.000000e+000
202 9744  0.000000e+000  0.000000e+000
202 9745  0.000000e+000  0.000000e+000
202 9746  0.000000e+000  0.000000e+000
202 9747  0.000000e+000  0.000000e+000
202 9748  0.000000e+000  0.000000e+000
202 9749  0.000000e+000  0.000000e+000
202 9750  0.000000e+000  0.000000e+000
202 9751  0.000000e+000  0.000000e+000
202 9752  0.000000e+000  0.000000e+000
202 9753  0.000000e+000  0.000000e+000
202 9754  0.000000e+000  0.000000e+000
202 9755  0.000000e+000  0.000000e+000
202 9756  0.000000e+000  0.000000e+000
202 9757  0.000000e+000  0.000000e+000
202 9758  0.000000e+000  0.000000e+000
202 9759  0.000000e+000  0.000000e+000
202 9760  0.000000e+000  0.000000e+000
202 9761  0.000000e+000  0.000000e+000
202 9762  0.000000e+000  0.000000e+000
202 9763  0.000000e+000  0.000000e+000
202 9764  0.000000e+000  0.000000e+000
202 9765  0.000000e+000  0.000000e+000
202 9766  0.000000e+000  0.000000e+000
202 9767  0.000000e+000  0.000000e+000
202 9768  0.000000e+000  0.000000e+000
202 9769  0.000000e+000  0.000000e+000
202 9770  0.000000e+000  0.000000e+000
202 9771  0.000000e+000  0.000000e+000
202 9772  0.000000e+000  0.000000e+000
202 9773  0.000000e+000  0.000000e+000
202 9774  0.000000e+000  0.000000e+000
202 9775  0.000000e+000  0.000000e+000
202 9776  0.000000e+000  0.000000e+000
202 9777  0.000000e+000  0.000000e+000
202 9778  0.000000e+000  0.000000e+000
202 9779  0.000000e+000  0.000000e+000
202 9780  0.000000e+000  0.000000e+000
202 9781  0.000000e+000  0.000000e+000
202 9782  0.000000e+000  0.000000e+000
202 9783  0.000000e+000  0.000000e+000
202 9784  0.000000e+000  0.000000e+000
202 9785  0.000000e+000  0.000000e+000
202 9786  0.000000e+000  0.000000e+000
202 9787  0.000000e+000  0.000000e+000
202 9788  0.000000e+000  0.000000e+000
202 9789  0.000000e+000  0.000000e+000
202 9790  0.000000e+000  0.000000e+000
202 9791  0.000000e+000  0.000000e+000
202 9792  0.000000e+000  0.000000e+000
202 9793  0.000000e+000  0.000000e+000
202 9794  0.000000e+000  0.000000e+000
202 9795  0.000000e+000  0.000000e+000
202 9796  0.000000e+000  0.000000e+000
202 9797  0.000000e+000  0.000000e+000
202 9798  0.000000e+000  0.000000e+000
202 9799  0.000000e+000  0.000000e+000
202 9800  0.000000e+000  0.000000e+000
202 9801  0.000000e+000  0.000000e+000
202 9802  0.000000e+000  0.000000e+000
202 9803  0.000000e+000  0.000000e+000
202 9804  0.000000e+000  0.000000e+000
202 9805  0.000000e+000  0.000000e+000
202 9806  0.000000e+000  0.000000e+000
202 9807  0.000000e+000  0.000000e+000
202 9808  0.000000e+000  0.000000e+000
202 9809  0.000000e+000  0.000000e+000
202 9810  0.000000e+000  0.000000e+000
202 9811  0.000000e+000  0.000000e+000
202 9812  0.000000e+000  0.000000e+000
202 9813  0.000000e+000  0.000000e+000
202 9814  0.000000e+000  0.000000e+000
202 9815  0.000000e+000  0.000000e+000
202 9816  0.000000e+000  0.000000e+000
202 9817  0.000000e+000  0.000000e+000
202 9818  0.000000e+000  0.000000e+000
202 9819  0.000000e+000  0.000000e+000
202 9820  0.000000e+000  0.000000e+000
202 9821  0.000000e+000  0.000000e+000
202 9822  0.000000e+000  0.000000e+000
202 9823  0.000000e+000  0.000000e+000
202 9824  0.000000e+000  0.000000e+000
202 9825  0.000000e+000  0.000000e+000
202 9826  0.000000e+000  0.000000e+000
202 9827  0.000000e+000  0.000000e+000
202 9828  0.000000e+000  0.000000e+000
202 9829  0.000000e+000  0.000000e+000
202 9830  0.000000e+000  0.000000e+000
202 9831  0.000000e+000  0.000000e+000
202 9832  0.000000e+000  0.000000e+000
202 9833  0.000000e+000  0.000000e+000
202 9834  0.000000e+000  0.000000e+000
202 9835  0.000000e+000  0.000000e+000
202 9836  0.000000e+000  0.000000e+000
202 9837  0.000000e+000  0.000000e+000
202 9838  0.000000e+000  0.000000e+000
202 9839  0.000000e+000  0.000000e+000
202 9840  0.000000e+000  0.000000e+000
202 9841  0.000000e+000  0.000000e+000
202 9842  0.000000e+000  0.000000e+000
202 9843  0.000000e+000  0.000000e+000
202 9844  0.000000e+000  0.000000e+000
202 9845  0.000000e+000  0.000000e+000
202 9846  0.000000e+000  0.000000e+000
202 9847  0.000000e+000  0.000000e+000
202 9848  0.000000e+000  0.000000e+000
202 9849  0.000000e+000  0.000000e+000
202 9850  0.000000e+000  0.000000e+000
202 9851  0.000000e+000  0.000000e+000
202 9852  0.000000e+000  0.000000e+000
202 9853  0.000000e+000  0.000000e+000
202 9854  0.000000e+000  0.000000e+000
202 9855  0.000000e+000  0.000000e+000
202 9856  0.000000e+000  0.000000e+000
202 9857  0.000000e+000  0.000000e+000
202 9858  0.000000e+000  0.000000e+000
202 9859  0.000000e+000  0.000000e+000
202 9860  0.000000e+000  0.000000e+000
202 9861  0.000000e+000  0.000000e+000
202 9862  0.000000e+000  0.000000e+000
202 9863  0.000000e+000  0.000000e+000
202 9864  0.000000e+000  0.000000e+000
202 9865  0.000000e+000  0.000000e+000
202 9866  0.000000e+000  0.000000e+000
202 9867  0.000000e+000  0.000000e+000
202 9868  0.000000e+000  0.000000e+000
202 9869  0.000000e+000  0.000000e+000
202 9870  0.000000e+000  0.000000e+000
202 9871  0.000000e+000  0.000000e+000
202 9872  0.000000e+000  0.000000e+000
202 9873  0.000000e+000  0.000000e+000
202 9874  0.000000e+000  0.000000e+000
202 9875  0.000000e+000  0.000000e+000
202 9876  0.000000e+000  0.000000e+000
202 9877  0.000000e+000  0.000000e+000
202 9878  0.000000e+000  0.000000e+000
202 9879  0.000000e+000  0.000000e+000
202 9880  0.000000e+000  0.000000e+000
202 9881  0.000000e+000  0.000000e+000
202 9882  0.000000e+000  0.000000e+000
202 9883  0.000000e+000  0.000000e+000
202 9884  0.000000e+000  0.000000e+000
202 9885  0.000000e+000  0.000000e+000
202 9886  0.000000e+000  0.000000e+000
202 9887  0.000000e+000  0.000000e+000
202 9888  0.000000e+000  0.000000e+000
202 9889  0.000000e+000  0.000000e+000
202 9890  0.000000e+000  0.000000e+000
202 9891  0.000000e+000  0.000000e+000
202 9892  0.000000e+000  0.000000e+000
202 9893  0.000000e+000  0.000000e+000
202 9894  0.000000e+000  0.000000e+000
202 9895  0.000000e+000  0.000000e+000
202 9896  0.000000e+000  0.000000e+000
202 9897  0.000000e+000  0.000000e+000
202 9898  0.000000e+000  0.000000e+000
202 9899  0.000000e+000  0.000000e+000
202 9900  0.000000e+000  0.000000e+000
202 9901  0.000000e+000  0.000000e+000
202 9902  0.000000e+000  0.000000e+000
202 9903  0.000000e+000  0.000000e+000
202 9904  0.000000e+000  0.000000e+000
202 9905  0.000000e+000  0.000000e+000
202 9906  0.000000e+000  0.000000e+000
202 9907  0.000000e+000  0.000000e+000
202 9908  0.000000e+000  0.000000e+000
202 9909  0.000000e+000  0.000000e+000
202 9910  0.000000e+000  0.000000e+000
202 9911  0.000000e+000  0.000000e+000
202 9912  0.000000e+000  0.000000e+000
202 9913  0.000000e+000  0.000000e+000
202 9914  0.000000e+000  0.000000e+000
202 9915  0.000000e+000  0.000000e+000
202 9916  0.000000e+000  0.000000e+000
202 9917  0.000000e+000  0.000000e+000
202 9918  0.000000e+000  0.000000e+000
202 9919  0.000000e+000  0.000000e+000
202 9920  0.000000e+000  0.000000e+000
202 9921  0.000000e+000  0.000000e+000
202 9922  0.000000e+000  0.000000e+000
202 9923  0.000000e+000  0.000000e+000
202 9924  0.000000e+000  0.000000e+000
202 9925  0.000000e+000  0.000000e+000
202 9926  0.000000e+000  0.000000e+000
202 9927  0.000000e+000  0.000000e+000
202 9928  0.000000e+000  0.000000e+000
202 9929  0.000000e+000  0.000000e+000
202 9930  0.000000e+000  0.000000e+000
202 9931  0.000000e+000  0.000000e+000
202 9932  0.000000e+000  0.000000e+000
202 9933  0.000000e+000  0.000000e+000
202 9934  0.000000e+000  0.000000e+000
202 9935  0.000000e+000  0.000000e+000
202 9936  0.000000e+000  0.000000e+000
202 9937  0.000000e+000  0.000000e+000
202 9938  0.000000e+000  0.000000e+000
202 9939  0.000000e+000  0.000000e+000
202 9940  0.000000e+000  0.000000e+000
202 9941  0.000000e+000  0.000000e+000
202 9942  0.000000e+000  0.000000e+000
202 9943  0.000000e+000  0.000000e+000
202 9944  0.000000e+000  0.000000e+000
202 9945  0.000000e+000  0.000000e+000
202 9946  0.000000e+000  0.000000e+000
202 9947  0.000000e+000  0.000000e+000
202 9948  0.000000e+000  0.000000e+000
202 9949  0.000000e+000  0.000000e+000
202 9950  0.000000e+000  0.000000e+000
202 9951  0.000000e+000  0.000000e+000
202 9952  0.000000e+000  0.000000e+000
202 9953  0.000000e+000  0.000000e+000
202 9954  0.000000e+000  0.000000e+000
202 9955  0.000000e+000  0.000000e+000
202 9956  0.000000e+000  0.000000e+000
202 9957  0.000000e+000  0.000000e+000
202 9958  0.000000e+000  0.000000e+000
202 9959  0.000000e+000  0.000000e+000
202 9960  0.000000e+000  0.000000e+000
202 9961  0.000000e+000  0.000000e+000
202 9962  0.000000e+000  0.000000e+000
202 9963  0.000000e+000  0.000000e+000
202 9964  0.000000e+000  0.000000e+000
202 9965  0.000000e+000  0.000000e+000
202 9966  0.000000e+000  0.000000e+000
202 9967  0.000000e+000  0.000000e+000
202 9968  0.000000e+000  0.000000e+000
202 9969  0.000000e+000  0.000000e+000
202 9970  0.000000e+000  0.000000e+000
202 9971  0.000000e+000  0.000000e+000
202 9972  0.000000e+000  0.000000e+000
202 9973  0.000000e+000  0.000000e+000
202 9974  0.000000e+000  0.000000e+000
202 9975  0.000000e+000  0.000000e+000
202 9976  0.000000e+000  0.000000e+000
202 9977  0.000000e+000  0.000000e+000
202 9978  0.000000e+000  0.000000e+000
202 9979  0.000000e+000  0.000000e+000
202 9980  0.000000e+000  0.000000e+000
202 9981  0.000000e+000  0.000000e+000
202 9982  0.000000e+000  0.000000e+000
202 9983  0.000000e+000  0.000000e+000
202 9984  0.000000e+000  0.000000e+000
202 9985  0.000000e+000  0.000000e+000
202 9986  0.000000e+000  0.000000e+000
202 9987  0.000000e+000  0.000000e+000
202 9988  0.000000e+000  0.000000e+000
202 9989  0.000000e+000  0.000000e+000
202 9990  0.000000e+000  0.000000e+000
202 9991  0.000000e+000  0.000000e+000
202 9992  0.000000e+000  0.000000e+000
202 9993  0.000000e+000  0.000000e+000
202 9994  0.000000e+000  0.000000e+000
202 9995  0.000000e+000  0.000000e+000
202 9996  0.000000e+000  0.000000e+000
202 9997  0.000000e+000  0.000000e+000
202 9998  0.000000e+000  0.000000e+000
202 9999  0.000000e+000  0.000000e+000
202 10000  0.000000e+000  0.000000e+000
202 10001  0.000000e+000  0.000000e+000
202 10002  0.000000e+000  0.000000e+000
202 10003  0.000000e+000  0.000000e+000
202 10004  0.000000e+000  0.000000e+000
202 10005  0.000000e+000  0.000000e+000
202 10006  0.000000e+000  0.000000e+000
202 10007  0.000000e+000  0.000000e+000
202 10008  0.000000e+000  0.000000e+000
202 10009  0.000000e+000  0.000000e+000
202 10010  0.000000e+000  0.000000e+000
202 10011  0.000000e+000  0.000000e+000
202 10012  0.000000e+000  0.000000e+000
202 10013  0.000000e+000  0.000000e+000
202 10014  0.000000e+000  0.000000e+000
202 10015  0.000000e+000  0.000000e+000
202 10016  0.000000e+000  0.000000e+000
202 10017  0.000000e+000  0.000000e+000
202 10018  0.000000e+000  0.000000e+000
202 10019  0.000000e+000  0.000000e+000
202 10020  0.000000e+000  0.000000e+000
202 10021  0.000000e+000  0.000000e+000
202 10022  0.000000e+000  0.000000e+000
202 10023  0.000000e+000  0.000000e+000
202 10024  0.000000e+000  0.000000e+000
202 10025  0.000000e+000  0.000000e+000
202 10026  0.000000e+000  0.000000e+000
202 10027  0.000000e+000  0.000000e+000
202 10028  0.000000e+000  0.000000e+000
202 10029  0.000000e+000  0.000000e+000
202 10030  0.000000e+000  0.000000e+000
202 10031  0.000000e+000  0.000000e+000
202 10032  0.000000e+000  0.000000e+000
202 10033  0.000000e+000  0.000000e+000
202 10034  0.000000e+000  0.000000e+000
202 10035  0.000000e+000  0.000000e+000
202 10036  0.000000e+000  0.000000e+000
202 10037  0.000000e+000  0.000000e+000
202 10038  0.000000e+000  0.000000e+000
202 10039  0.000000e+000  0.000000e+000
202 10040  0.000000e+000  0.000000e+000
202 10041  0.000000e+000  0.000000e+000
202 10042  0.000000e+000  0.000000e+000
202 10043  0.000000e+000  0.000000e+000
202 10044  0.000000e+000  0.000000e+000
202 10045  0.000000e+000  0.000000e+000
202 10046  0.000000e+000  0.000000e+000
202 10047  0.000000e+000  0.000000e+000
202 10048  0.000000e+000  0.000000e+000
202 10049  0.000000e+000  0.000000e+000
202 10050  0.000000e+000  0.000000e+000
202 10051  0.000000e+000  0.000000e+000
202 10052  0.000000e+000  0.000000e+000
202 10053  0.000000e+000  0.000000e+000
202 10054  0.000000e+000  0.000000e+000
202 10055  0.000000e+000  0.000000e+000
202 10056  0.000000e+000  0.000000e+000
202 10057  0.000000e+000  0.000000e+000
202 10058  0.000000e+000  0.000000e+000
202 10059  0.000000e+000  0.000000e+000
202 10060  0.000000e+000  0.000000e+000
202 10061  0.000000e+000  0.000000e+000
202 10062  0.000000e+000  0.000000e+000
202 10063  0.000000e+000  0.000000e+000
202 10064  0.000000e+000  0.000000e+000
202 10065  0.000000e+000  0.000000e+000
202 10066  0.000000e+000  0.000000e+000
202 10067  0.000000e+000  0.000000e+000
202 10068  0.000000e+000  0.000000e+000
202 10069  0.000000e+000  0.000000e+000
202 10070  0.000000e+000  0.000000e+000
202 10071  0.000000e+000  0.000000e+000
202 10072  0.000000e+000  0.000000e+000
202 10073  0.000000e+000  0.000000e+000
202 10074  0.000000e+000  0.000000e+000
202 10075  0.000000e+000  0.000000e+000
202 10076  0.000000e+000  0.000000e+000
202 10077  0.000000e+000  0.000000e+000
202 10078  0.000000e+000  0.000000e+000
202 10079  0.000000e+000  0.000000e+000
202 10080  0.000000e+000  0.000000e+000
202 10081  0.000000e+000  0.000000e+000
202 10082  0.000000e+000  0.000000e+000
202 10083  0.000000e+000  0.000000e+000
202 10084  0.000000e+000  0.000000e+000
202 10085  0.000000e+000  0.000000e+000
202 10086  0.000000e+000  0.000000e+000
202 10087  0.000000e+000  0.000000e+000
202 10088  0.000000e+000  0.000000e+000
